0419B003-3-010-a.xml	121	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-010-a.xml	125	errors;correct_συμφωνία;πτώση	active	τα
0419B003-3-010-a.xml	129	errors;correct_συμφωνία;πτώση	active	Η
0419B003-3-010-a.xml	133	errors;correct_συμφωνία;αριθμός	active	ο
0419B003-3-010-a.xml	137	errors;correct_συμφωνία;πτώση	active	τα
0937A702-2-006-b.xml	24	errors;correct_συμφωνία;πτώση	active	την
0937A702-2-006-b.xml	17	errors;correct_συμφωνία;πτώση	active	το
0937A702-2-006-b.xml	21	errors;correct_συμφωνία;πτώση	active	τους
0937A702-2-006-b.xml	28	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-046-a.xml	57	errors;correct_συμφωνία;πτώση	active	ένα
0207A203-3-046-a.xml	74	errors;correct_συμφωνία;πτώση	active	το
0207A203-3-046-a.xml	75	errors;correct_συμφωνία;αριθμός	active	η
0207A203-3-046-a.xml	84	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-046-a.xml	105	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-046-a.xml	109	errors;correct_συμφωνία;πτώση	active	ο
0207A203-3-046-a.xml	113	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-046-a.xml	116	errors;correct_συμφωνία;πρόσωπο	active	ο
0207A203-3-046-a.xml	121	errors;correct_συμφωνία;πτώση	active	η
0207A219-2-003-a.xml	64	errors;correct_συμφωνία;πτώση	active	μια
0207A219-2-003-a.xml	68	errors;correct_συμφωνία;πτώση	active	τη
0207A219-2-003-a.xml	72	errors;correct_συμφωνία;πτώση	active	η
1349A007-3-012-b.xml	62	errors;correct_συμφωνία;γένος	active	τους
1349A007-3-012-b.xml	104	errors;correct_συμφωνία;πτώση	active	η
1349A007-3-012-b.xml	108	errors;correct_συμφωνία;πτώση	active	η
1349A007-3-012-b.xml	112	errors;correct_συμφωνία;πτώση	active	η
1349A007-3-012-b.xml	115	errors;correct_συμφωνία;πρόσωπο	active	μια
0207B202-3-053-a.xml	72	errors;correct_συμφωνία;πτώση	active	η
0207B202-3-053-a.xml	76	errors;correct_συμφωνία;πτώση	active	η
0207B202-3-053-a.xml	80	errors;correct_συμφωνία;πτώση	active	ο
0207B202-3-053-a.xml	84	errors;correct_συμφωνία;πτώση	active	ο
1351A001-1-005.xml	20	errors;correct_συμφωνία;πτώση	active	Η
1351A001-1-005.xml	23	errors;correct_συμφωνία;πρόσωπο	active	μια
1351A001-1-005.xml	28	errors;correct_συμφωνία;πτώση	active	τα
1351A001-1-005.xml	32	errors;correct_συμφωνία;πτώση	active	η
1351A001-1-005.xml	35	errors;correct_συμφωνία;πτώση	active	τα
1351A001-1-005.xml	40	errors;correct_συμφωνία;πτώση	active	η
1351A001-1-005.xml	43	errors;correct_συμφωνία;πρόσωπο	active	ο
1351A001-1-005.xml	48	errors;correct_συμφωνία;πτώση	active	η
1351A001-1-005.xml	52	errors;correct_συμφωνία;αριθμός	active	ο
1351A001-1-005.xml	56	errors;correct_συμφωνία;πτώση	active	την
1351A001-1-005.xml	60	errors;correct_συμφωνία;πρόσωπο	active	η
1351A001-1-005.xml	64	errors;correct_συμφωνία;πτώση	active	τα
1351A001-1-005.xml	68	errors;correct_συμφωνία;πτώση	active	το
1351A001-1-005.xml	72	errors;correct_συμφωνία;πτώση	active	τη
0523B001-3-027-a.xml	30	errors;correct_συμφωνία;πτώση	active	ένα
0523B001-3-027-a.xml	33	errors;correct_συμφωνία;πτώση	active	τα
0523B001-3-027-a.xml	38	errors;correct_συμφωνία;πτώση	active	τα
0523B001-3-027-a.xml	42	errors;correct_συμφωνία;πτώση	active	το
0523B001-3-027-a.xml	46	errors;correct_συμφωνία;πτώση	active	τα
0523B001-3-027-a.xml	50	errors;correct_συμφωνία;πτώση	active	η
0523B001-3-027-a.xml	54	errors;correct_συμφωνία;αριθμός	active	η
0937A154-2-003-a.xml	42	errors;correct_συμφωνία;πτώση	active	μια
0937A154-2-003-a.xml	46	errors;correct_συμφωνία;πτώση	active	τα
0937A154-2-003-a.xml	50	errors;correct_συμφωνία;πτώση	active	ο
0937A154-2-003-a.xml	54	errors;correct_συμφωνία;πτώση	active	τη
0937A154-2-003-a.xml	58	errors;correct_συμφωνία;πτώση	active	την
0937A154-2-003-a.xml	62	errors;correct_συμφωνία;πτώση	active	η
0523B002-3-020-b.xml	54	errors;correct_συμφωνία;πτώση	active	τα
0523B001-3-025-a.xml	43	errors;correct_συμφωνία;πτώση	active	τα
0523B001-3-025-a.xml	47	errors;correct_συμφωνία;πτώση	active	τα
0523B001-3-025-a.xml	51	errors;correct_συμφωνία;πτώση	active	Η
0523B001-3-025-a.xml	55	errors;correct_συμφωνία;πτώση	active	Ο
0523B001-3-025-a.xml	59	errors;correct_συμφωνία;πτώση	active	την
1351A004-1-008.xml	17	errors;correct_συμφωνία;πτώση	active	ένα
1351A004-1-008.xml	21	errors;correct_συμφωνία;πτώση	active	ένα
1351A004-1-008.xml	25	errors;correct_συμφωνία;πτώση	active	τα
1351A004-1-008.xml	29	errors;correct_συμφωνία;πτώση	active	η
1351A004-1-008.xml	33	errors;correct_συμφωνία;πτώση	active	τα
0937A154-2-001-a.xml	107	errors;correct_συμφωνία;πτώση	active	μια
0937A154-2-001-a.xml	111	errors;correct_συμφωνία;πτώση	active	η
0937A154-2-001-a.xml	115	errors;correct_συμφωνία;πτώση	active	ενας
0937A154-2-001-a.xml	118	errors;correct_συμφωνία;πρόσωπο	active	το
0937A154-2-001-a.xml	123	errors;correct_συμφωνία;πτώση	active	τα
0937A154-2-001-a.xml	127	errors;correct_συμφωνία;πτώση	active	ο
0937A154-2-001-a.xml	131	errors;correct_συμφωνία;πτώση	active	η
0937A154-2-001-a.xml	135	errors;correct_συμφωνία;πτώση	active	ο
0937A154-2-001-a.xml	139	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-009-b.xml	16	errors;correct_συμφωνία;πτώση	active	το
0419B003-3-009-b.xml	20	errors;correct_συμφωνία;πρόσωπο	active	το
0419B003-3-009-b.xml	24	errors;correct_συμφωνία;πτώση	active	τις
0419B003-3-009-b.xml	28	errors;correct_συμφωνία;πτώση	active	την
0419B003-3-009-b.xml	31	errors;correct_συμφωνία;πρόσωπο	active	την
0419B003-3-009-b.xml	36	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-009-b.xml	39	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-009-b.xml	43	errors;correct_συμφωνία;πρόσωπο	active	τα
0419B003-3-009-b.xml	47	errors;correct_συμφωνία;πτώση	active	το
0523A002-2-004-b.xml	40	errors;correct_συμφωνία;πρόσωπο	active	την
0523A002-2-004-b.xml	45	errors;correct_συμφωνία;πτώση	active	τα
0419B003-3-012-a.xml	23	errors;correct_συμφωνία;πτώση	active	τα
0419B003-3-012-a.xml	27	errors;correct_συμφωνία;πτώση	active	ένα
0419B003-3-012-a.xml	31	errors;correct_συμφωνία;πτώση	active	μια
0419B003-3-012-a.xml	34	errors;correct_συμφωνία;πρόσωπο	active	η
0419B003-3-012-a.xml	39	errors;correct_συμφωνία;πτώση	active	μία
0419B003-3-012-a.xml	43	errors;correct_συμφωνία;πτώση	active	τα
0419B003-3-012-a.xml	46	errors;correct_συμφωνία;πρόσωπο	active	ένα
0419B003-3-012-a.xml	50	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-012-a.xml	54	errors;correct_συμφωνία;πτώση	active	η
0419B003-3-012-a.xml	58	errors;correct_συμφωνία;πτώση	active	ο
0419B003-3-012-a.xml	62	errors;correct_συμφωνία;πτώση	active	η
0523A010-2-008-a.xml	33	errors;correct_συμφωνία;πτώση	active	η
0523A010-2-008-a.xml	37	errors;correct_συμφωνία;πτώση	active	Μια
0523A010-2-008-a.xml	41	errors;correct_συμφωνία;πτώση	active	τα
0523A010-2-008-a.xml	42	errors;correct_συμφωνία;αριθμός	active	Ενας
0523A010-2-008-a.xml	49	errors;correct_συμφωνία;πτώση	active	τη
0523A010-2-008-a.xml	53	errors;correct_συμφωνία;πτώση	active	τα
0523A010-2-008-a.xml	57	errors;correct_συμφωνία;πτώση	active	Η
0523A010-2-008-a.xml	61	errors;correct_συμφωνία;πτώση	active	το
1349A007-3-010-b.xml	50	errors;correct_συμφωνία;πτώση	active	οι
1349A007-3-010-b.xml	62	errors;correct_συμφωνία;πτώση	active	η
0207B202-3-051-a.xml	31	errors;correct_συμφωνία;πτώση	active	ενα
0207B202-3-051-a.xml	35	errors;correct_συμφωνία;πτώση	active	Η
0207B202-3-051-a.xml	39	errors;correct_συμφωνία;πρόσωπο	active	Μια
0207B202-3-051-a.xml	43	errors;correct_συμφωνία;πτώση	active	ένας
0207B202-3-051-a.xml	47	errors;correct_συμφωνία;πτώση	active	τη
0207B202-3-051-a.xml	51	errors;correct_συμφωνία;πτώση	active	η
0419A004-2-005-b.xml	14	errors;correct_συμφωνία;πτώση	active	τους
0419A004-2-005-b.xml	17	errors;correct_συμφωνία;πρόσωπο	active	τον
0419A004-2-005-b.xml	22	errors;correct_συμφωνία;πτώση	active	ο
0523A002-3-005-a.xml	13	errors;correct_συμφωνία;πτώση	active	η
0523A002-3-005-a.xml	17	errors;correct_συμφωνία;πτώση	active	των
0523A002-3-005-a.xml	21	errors;correct_συμφωνία;πτώση	active	μια
0523A002-3-005-a.xml	25	errors;correct_συμφωνία;πτώση	active	ένας
0523A002-3-005-a.xml	29	errors;correct_συμφωνία;πτώση	active	την
0523A002-3-005-a.xml	33	errors;correct_συμφωνία;πτώση	active	η
0523A002-3-005-a.xml	37	errors;correct_συμφωνία;πτώση	active	η
0523A002-3-005-a.xml	41	errors;correct_συμφωνία;πτώση	active	ο
0207A219-2-001-a.xml	45	errors;correct_συμφωνία;πτώση	active	μια
0207A219-2-001-a.xml	49	errors;correct_συμφωνία;πτώση	active	Η
0207A219-2-001-a.xml	52	errors;correct_συμφωνία;πρόσωπο	active	μια
0207A219-2-001-a.xml	57	errors;correct_συμφωνία;πτώση	active	τα
0207A219-2-001-a.xml	61	errors;correct_συμφωνία;πτώση	active	η
0207A219-2-001-a.xml	65	errors;correct_συμφωνία;πτώση	active	ενας
0207A219-2-001-a.xml	68	errors;correct_συμφωνία;πρόσωπο	active	την
0207A219-2-001-a.xml	73	errors;correct_συμφωνία;πτώση	active	της
0207A219-2-001-a.xml	76	errors;correct_συμφωνία;γένος	active	την
0523A004-1-003.xml	72	errors;correct_συμφωνία;πτώση	active	ο
0207A219-1-012.xml	15	errors;correct_συμφωνία;πτώση	active	μια
0207A219-1-012.xml	19	errors;correct_συμφωνία;αριθμός	active	τα
0207A219-1-012.xml	23	errors;correct_συμφωνία;πτώση	active	Μια
0207A219-1-012.xml	27	errors;correct_συμφωνία;πτώση	active	η
0207A219-1-012.xml	31	errors;correct_συμφωνία;πτώση	active	μία
0207A219-1-012.xml	35	errors;correct_συμφωνία;αριθμός	active	τα
0207A219-1-012.xml	39	errors;correct_συμφωνία;πτώση	active	η
0207A219-1-012.xml	43	errors;correct_συμφωνία;αριθμός	active	τα
0207A219-1-012.xml	47	errors;correct_συμφωνία;πτώση	active	Ενας
0314A002-3-007-ab.xml	83	errors;correct_συμφωνία;πτώση	active	ενα
0314A002-3-007-ab.xml	97	errors;correct_συμφωνία;πτώση	active	μια
0314A002-3-007-ab.xml	100	errors;correct_συμφωνία;πτώση	active	ενα
0314A002-3-007-ab.xml	104	errors;correct_συμφωνία;πτώση	active	η
0314A002-3-007-ab.xml	108	errors;correct_συμφωνία;πτώση	active	το
0314A002-3-007-ab.xml	112	errors;correct_συμφωνία;πτώση	active	της
0314A002-3-007-ab.xml	116	errors;correct_συμφωνία;πτώση	active	η
0314A002-3-007-ab.xml	119	errors;correct_συμφωνία;πρόσωπο	active	το
0314A002-3-007-ab.xml	124	errors;correct_συμφωνία;πτώση	active	το
0314A002-3-007-ab.xml	126	errors;correct_συμφωνία;γένος	active	τα
0314A002-3-007-ab.xml	132	errors;correct_συμφωνία;πτώση	active	το
0314A002-3-007-ab.xml	136	errors;correct_συμφωνία;πτώση	active	το
0314A002-3-007-ab.xml	140	errors;correct_συμφωνία;πτώση	active	η
0314A002-3-007-ab.xml	144	errors;correct_συμφωνία;πτώση	active	ο
0207A203-3-044-a.xml	63	errors;correct_συμφωνία;πτώση	active	μια
0207A203-3-044-a.xml	80	errors;correct_συμφωνία;πτώση	active	μια
0207A203-3-044-a.xml	84	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-044-a.xml	88	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-044-a.xml	92	errors;correct_συμφωνία;πτώση	active	το
0207A203-3-044-a.xml	95	errors;correct_συμφωνία;πτώση	active	ενας
0207A203-3-044-a.xml	99	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-044-a.xml	103	errors;correct_συμφωνία;πτώση	active	τα
0207A203-3-044-a.xml	107	errors;correct_συμφωνία;πτώση	active	την
0207A203-3-044-a.xml	111	errors;correct_συμφωνία;πτώση	active	η
0207A203-3-044-a.xml	115	errors;correct_συμφωνία;πτώση	active	το
0207A203-3-044-a.xml	119	errors;correct_συμφωνία;πτώση	active	ο
0523A004-3-006-a.xml	31	errors;correct_συμφωνία;αριθμός	active	ενα
0523A004-3-006-a.xml	38	errors;correct_συμφωνία;πτώση	active	μια
0523A004-3-006-a.xml	41	errors;correct_συμφωνία;πρόσωπο	active	το
0523A004-3-006-a.xml	46	errors;correct_συμφωνία;πτώση	active	μια
0523A004-3-006-a.xml	50	errors;correct_συμφωνία;πτώση	active	η
0523A004-3-006-a.xml	53	errors;correct_συμφωνία;πρόσωπο	active	τα
0523A004-3-006-a.xml	58	errors;correct_συμφωνία;πτώση	active	Η
0523A004-3-006-a.xml	62	errors;correct_συμφωνία;αριθμός	active	τα
0523A004-3-006-a.xml	63	errors;correct_συμφωνία;αριθμός	active	ενας
0523A004-3-006-a.xml	69	errors;correct_συμφωνία;γένος	active	το
0523A004-3-006-a.xml	74	errors;correct_συμφωνία;αριθμός	active	τα
0523A004-3-006-a.xml	78	errors;correct_συμφωνία;πτώση	active	η
0523A004-3-006-a.xml	81	errors;correct_συμφωνία;πρόσωπο	active	Η
0523A004-3-006-a.xml	86	errors;correct_συμφωνία;αριθμός	active	το
0523A004-3-006-a.xml	88	errors;correct_συμφωνία;πρόσωπο	active	ο
0523A004-2-005-a.xml	13	errors;correct_συμφωνία;πτώση	active	ένα
0523A004-2-005-a.xml	17	errors;correct_συμφωνία;πτώση	active	μια
0523A004-2-005-a.xml	21	errors;correct_συμφωνία;πτώση	active	η
0523A004-2-005-a.xml	22	errors;correct_συμφωνία;γένος	active	μια
0523A004-2-005-a.xml	29	errors;correct_συμφωνία;πτώση	active	ένας
0523A004-2-005-a.xml	33	errors;correct_συμφωνία;πτώση	active	την
0523A004-2-005-a.xml	37	errors;correct_συμφωνία;πτώση	active	η
0523A004-2-005-a.xml	41	errors;correct_συμφωνία;πτώση	active	ο
0523A004-2-005-a.xml	45	errors;correct_συμφωνία;πτώση	active	τη
0207A219-1-007.xml	22	errors;correct_συμφωνία;πτώση	active	η
0207A219-1-007.xml	26	errors;correct_συμφωνία;πτώση	active	η
0207A219-1-007.xml	30	errors;correct_συμφωνία;πτώση	active	την
0523A004-1-002.xml	22	errors;correct_συμφωνία;πρόσωπο	active	μια
0523A004-1-002.xml	27	errors;correct_συμφωνία;πτώση	active	τα
0523A004-1-002.xml	31	errors;correct_συμφωνία;αριθμός	active	η
0523A004-1-002.xml	35	errors;correct_συμφωνία;πτώση	active	ένα
0523A004-1-002.xml	39	errors;correct_συμφωνία;γένος	active	η
